 1.000000000000000e+01 -8.894735093056738e-02 -7.482870580377465e-02 -1.474439761090786e-02 -1.240401405480581e-02
 7.906043210907701e+00 -8.927531265968014e-02 -7.596021791032825e-02 -1.169996544834087e-02 -9.954957294713195e-03
 6.250551925273976e+00 -8.964258667381841e-02 -7.944366756503740e-02 -9.288097439048544e-03 -8.231361372294691e-03
 4.941713361323838e+00 -8.996949129200971e-02 -8.628641552109428e-02 -7.369988863188637e-03 -7.068284062771061e-03
 3.906939937054621e+00 -8.986217437805522e-02 -9.690456143351156e-02 -5.819794815642431e-03 -6.275884910932858e-03
 3.088843596477485e+00 -9.565062347738262e-02 -1.222474881057494e-01 -4.897537153215626e-03 -6.259359250562158e-03
 2.442053094548650e+00 -1.049085812660735e-01 -1.468119274334683e-01 -4.246783600514543e-03 -5.943064697473052e-03
 1.930697728883250e+00 -4.267596086449998e-02 -1.099289268741401e-01 -1.365814155807502e-03 -3.518198100662436e-03
 1.526417967175233e+00  1.105922959190764e-01 -6.934444938501372e-03  2.798287672684106e-03 -1.754604299246484e-04
 1.206792640639329e+00  3.989914762734941e-01  2.521552863182208e-01  7.981606017339852e-03  5.044228436604491e-03
 9.540954763499944e-01  1.251412393379013e+00  1.077399801038332e+00  1.979184604863701e-02  1.703973135299175e-02
 7.543120063354622e-01  3.476842886024286e+00  3.269886956448950e+00  4.347405015019912e-02  4.088629661741656e-02
 5.963623316594643e-01  7.714809616704059e+00  7.475365902783274e+00  7.626573023615318e-02  7.389867899316646e-02
 4.714866363457395e-01  1.408353574769623e+01  1.381320609689369e+01  1.100715555173897e-01  1.079587618482873e-01
 3.727593720314942e-01  2.509488197387302e+01  2.480695904297892e+01  1.550628438174534e-01  1.532837500360530e-01
 2.947051702551809e-01  4.399272442110916e+01  4.367258536172842e+01  2.149129714956519e-01  2.133490302428949e-01
 2.329951810515372e-01  7.341739971709941e+01  7.304913812255649e+01  2.835567259263666e-01  2.821344057075167e-01
 1.842069969326716e-01  1.152975723427805e+02  1.148752376019980e+02  3.520629317769826e-01  3.507733260722838e-01
 1.456348477501244e-01  1.729675322004938e+02  1.725084759796529e+02  4.175648286128363e-01  4.164566106152707e-01
 1.151395399326448e-01  2.531262622603667e+02  2.526476271351326e+02  4.831207732892939e-01  4.822072427462298e-01
 9.102981779915217e-02  3.637441180451598e+02  3.632896210042258e+02  5.488752758963787e-01  5.481894581020529e-01
 7.196856730011521e-02  5.128251607226075e+02  5.123963026357258e+02  6.117953864425278e-01  6.112837629515449e-01
 5.689866029018299e-02  7.093480267559688e+02  7.089352830247431e+02  6.690451418087410e-01  6.686558488555323e-01
 4.498432668969444e-02  9.649534473426957e+02  9.645531950123476e+02  7.195510349436092e-01  7.192525728993172e-01
 3.556480306223128e-02  1.295483772237281e+03  1.295094135496129e+03  7.637415197406037e-01  7.635118126896850e-01
 2.811768697974231e-02  1.721628721770128e+03  1.721248049242581e+03  8.024409933523207e-01  8.022635641323710e-01
 2.222996482526196e-02  2.269312882183492e+03  2.268939675193883e+03  8.362327452824350e-01  8.360952199954068e-01
 1.757510624854793e-02  2.970697589367145e+03  2.970330671591629e+03  8.654668120262340e-01  8.653599162053371e-01
 1.389495494373137e-02  3.865828278096917e+03  3.865466869448408e+03  8.904175619144291e-01  8.903343185356472e-01
 1.098541141987558e-02  5.004899082825104e+03  5.004542842107759e+03  9.113929549035494e-01  9.113280834097063e-01
 8.685113737513529e-03  6.451260354891961e+03  6.450909917647883e+03  9.287826522025174e-01  9.287322000404468e-01
 6.866488450042998e-03  8.285081380264191e+03  8.284735656123599e+03  9.430299550919381e-01  9.429906038525461e-01
 5.428675439323859e-03  1.060788547071993e+04  1.060754516675008e+04  9.545896371068698e-01  9.545590136009897e-01
 4.291934260128779e-03  1.354826873897906e+04  1.354793551659740e+04  9.638975568691727e-01  9.638738496158140e-01
 3.393221771895330e-03  1.726909367318095e+04  1.726876703159178e+04  9.713501371948347e-01  9.713317642936008e-01
 2.682695795279727e-03  2.197654277527322e+04  2.197622352117846e+04  9.772930650291831e-01  9.772788678546781e-01
 2.120950887920190e-03  2.793155598150614e+04  2.793124415409403e+04  9.820186992029593e-01  9.820077359630374e-01
 1.676832936811008e-03  3.546429717937257e+04  3.546399169550716e+04  9.857690286384074e-01  9.857605373793887e-01
 1.325711365590109e-03  4.499245844706203e+04  4.499215763861486e+04  9.887414010372497e-01  9.887347905568321e-01
 1.048113134154685e-03  5.704441865148539e+04  5.704412140930263e+04  9.910951194036712e-01  9.910899550899034e-01
 8.286427728546842e-04  7.228854116400331e+04  7.228824560090127e+04  9.929578717916924e-01  9.929538119268222e-01
 6.551285568595509e-04  9.157023655607614e+04  9.156994205304921e+04  9.944315221707438e-01  9.944283239362042e-01
 5.179474679231213e-04  1.159588447034899e+05  1.159585507628554e+05  9.955970699561134e-01  9.955945462466443e-01
 4.094915062380428e-04  1.468069376762312e+05  1.468066440743394e+05  9.965187927877610e-01  9.965167998315192e-01
 3.237457542817643e-04  1.858253307991212e+05  1.858250374039512e+05  9.972476278129263e-01  9.972460532825000e-01
 2.559547922699536e-04  2.351779625541452e+05  2.351776692863200e+05  9.978239058914202e-01  9.978226616011658e-01
 2.023589647725158e-04  2.976019048477933e+05  2.976016116590515e+05  9.982795425199388e-01  9.982785590439653e-01
 1.599858719606057e-04  3.765591592661559e+05  3.765588661270041e+05  9.986397849997188e-01  9.986390075908779e-01
 1.264855216855296e-04  4.764286577730386e+05  4.764283646655338e+05  9.989246012790208e-01  9.989239867225860e-01
 1.000000000000000e-04  6.027491160577640e+05  6.027488229711321e+05  9.991497817305749e-01  9.991492958942020e-01
