 1.000000000000000e+01 -1.869557980718568e-01 -1.726380019712579e-01 -6.308843852773183e-02 -5.825688257460726e-02
 7.906043210907701e+00 -1.873452238158606e-01 -1.731921868245436e-01 -4.998188711916635e-02 -4.620599423604337e-02
 6.250551925273976e+00 -1.877402690995424e-01 -1.738742907356041e-01 -3.959922107970786e-02 -3.667453185158649e-02
 4.941713361323838e+00 -1.885248945266014e-01 -1.751258605584169e-01 -3.143815838056875e-02 -2.920375345968991e-02
 3.906939937054621e+00 -1.892682715168164e-01 -1.774490727616538e-01 -2.495315077103921e-02 -2.339490624242974e-02
 3.088843596477485e+00 -1.895926334318219e-01 -1.798830795378095e-01 -1.976187815828592e-02 -1.874981868344465e-02
 2.442053094548650e+00 -1.888896352006029e-01 -1.845520903909872e-01 -1.556589404439511e-02 -1.520844847652375e-02
 1.930697728883250e+00 -1.811080930867703e-01 -1.937962552512218e-01 -1.179948312714071e-02 -1.262613726954914e-02
 1.526417967175233e+00 -1.975521993286904e-01 -2.734810582056539e-01 -1.017574413797580e-02 -1.408677445424646e-02
 1.206792640639329e+00 -2.718106559881264e-01 -4.095248994767715e-01 -1.106904038021127e-02 -1.667722566847550e-02
 9.540954763499944e-01 -1.868138388563736e-01 -3.157126405974182e-01 -6.014668854050096e-03 -1.016470191852929e-02
 7.543120063354622e-01  5.746164146943684e-01  4.651634834514127e-01  1.462648225048422e-02  1.184042999867017e-02
 5.963623316594643e-01  2.572195813061931e+00  2.482845399744683e+00  5.176367133555251e-02  4.996555573130382e-02
 4.714866363457395e-01  6.688675321030679e+00  6.599230051700395e+00  1.064192865170141e-01  1.049961793563896e-01
 3.727593720314942e-01  1.350341646271213e+01  1.340311590925054e+01  1.698568530085632e-01  1.685951918272579e-01
 2.947051702551809e-01  2.283645835744505e+01  2.279149289042558e+01  2.271053401858291e-01  2.266581649923630e-01
 2.329951810515372e-01  3.665235287991981e+01  3.660819334544374e+01  2.881772137074182e-01  2.878300116697858e-01
 1.842069969326716e-01  5.791166851527982e+01  5.786027505916960e+01  3.599838689067910e-01  3.596644028019218e-01
 1.456348477501244e-01  8.875304792278655e+01  8.868889903388803e+01  4.361736469258854e-01  4.358583895294133e-01
 1.151395399326448e-01  1.312225561986969e+02  1.311452168057707e+02  5.098516431911085e-01  5.095511489947667e-01
 9.102981779915217e-02  1.878053996694223e+02  1.877207849033770e+02  5.769027221079156e-01  5.766428015255043e-01
