0.000   1.000e+00
0.004   9.463e-01
0.006   9.218e-01
0.008   8.982e-01
0.010   8.756e-01
0.012   8.537e-01
0.014   8.332e-01
0.016   8.133e-01
0.018   7.942e-01
0.020   7.761e-01
0.040   6.283e-01
0.060   5.240e-01
0.080   4.444e-01
0.100   3.809e-01
0.120   3.284e-01
0.140   2.867e-01
0.160   2.522e-01
0.180   2.209e-01
0.200   1.934e-01
0.240   1.504e-01
0.280   1.193e-01
0.320   9.406e-02
0.360   7.470e-02
0.400   6.037e-02
0.450   4.698e-02
0.500   3.654e-02
0.550   2.859e-02
0.600   2.238e-02
0.650   1.758e-02
0.700   1.401e-02
0.750   1.130e-02
0.800   9.193e-03
0.850   7.501e-03
0.900   6.134e-03
0.950   5.021e-03
1.000   4.134e-03
1.100   2.862e-03
1.200   2.040e-03
1.300   1.489e-03
1.400   1.103e-03
1.500   8.181e-04
1.600   6.029e-04
1.700   4.397e-04
1.800   3.175e-04
1.900   2.276e-04
2.000   1.633e-04
2.100   1.206e-04
2.200   8.968e-05
2.300   6.509e-05
2.400   4.498e-05
2.500   2.831e-05
2.600   1.404e-05
2.700   1.903e-06
2.717   0.000e+00
