0.000   1.000e+00
0.002   9.834e-01
0.004   9.665e-01
0.006   9.507e-01
0.008   9.350e-01
0.010   9.199e-01
0.012   9.053e-01
0.014   8.910e-01
0.016   8.773e-01
0.018   8.641e-01
0.020   8.512e-01
0.040   7.431e-01
0.060   6.570e-01
0.080   5.833e-01
0.100   5.208e-01
0.120   4.684e-01
0.140   4.243e-01
0.160   3.861e-01
0.180   3.519e-01
0.200   3.206e-01
0.240   2.654e-01
0.280   2.198e-01
0.320   1.832e-01
0.360   1.543e-01
0.400   1.317e-01
0.450   1.103e-01
0.500   9.420e-02
0.550   8.108e-02
0.600   6.824e-02
0.650   5.534e-02
0.700   4.408e-02
0.750   3.467e-02
0.800   2.696e-02
0.850   2.070e-02
0.900   1.563e-02
0.950   1.153e-02
1.000   8.219e-03
1.100   3.376e-03
1.200   2.163e-04
1.209   0.000e+00
