0.000   1.000e+00
0.002   9.752e-01
0.004   9.517e-01
0.006   9.300e-01
0.008   9.096e-01
0.010   8.904e-01
0.012   8.721e-01
0.014   8.546e-01
0.016   8.378e-01
0.018   8.217e-01
0.020   8.061e-01
0.040   6.758e-01
0.060   5.769e-01
0.080   4.977e-01
0.100   4.349e-01
0.120   3.839e-01
0.140   3.395e-01
0.160   2.999e-01
0.180   2.651e-01
0.200   2.354e-01
0.240   1.889e-01
0.280   1.550e-01
0.320   1.279e-01
0.360   1.053e-01
0.400   8.687e-02
0.450   6.899e-02
0.500   5.564e-02
0.550   4.545e-02
0.600   3.724e-02
0.650   3.030e-02
0.700   2.445e-02
0.750   1.961e-02
0.800   1.569e-02
0.850   1.255e-02
0.900   1.007e-02
0.950   8.111e-03
1.000   6.562e-03
1.100   4.380e-03
1.200   2.999e-03
1.300   2.079e-03
1.400   1.360e-03
1.500   7.605e-04
1.600   2.675e-04
1.666   0.000e+00
