0.000   1.000e+00
0.002   9.748e-01
0.004   9.508e-01
0.006   9.280e-01
0.008   9.062e-01
0.010   8.853e-01
0.012   8.647e-01
0.014   8.447e-01
0.016   8.259e-01
0.018   8.075e-01
0.020   7.895e-01
0.040   6.437e-01
0.060   5.385e-01
0.080   4.581e-01
0.100   3.941e-01
0.120   3.434e-01
0.140   3.005e-01
0.160   2.648e-01
0.180   2.352e-01
0.200   2.105e-01
0.240   1.694e-01
0.280   1.354e-01
0.320   1.106e-01
0.360   9.192e-02
0.400   7.751e-02
0.450   6.287e-02
0.500   5.089e-02
0.550   4.171e-02
0.600   3.461e-02
0.650   2.897e-02
0.700   2.415e-02
0.750   2.003e-02
0.800   1.666e-02
0.850   1.397e-02
0.900   1.185e-02
0.950   1.015e-02
1.000   8.781e-03
1.100   6.646e-03
1.200   5.062e-03
1.300   3.820e-03
1.400   2.871e-03
1.500   2.155e-03
1.600   1.618e-03
1.700   1.207e-03
1.800   8.935e-04
1.900   6.532e-04
2.000   4.676e-04
2.100   3.319e-04
2.200   2.292e-04
2.300   1.527e-04
2.400   9.678e-05
2.500   5.906e-05
2.600   3.577e-05
2.700   2.283e-05
2.800   1.290e-05
2.900   4.450e-06
2.956   0.000e+00
