0.000   1.000e+00
0.004   9.467e-01
0.006   9.225e-01
0.008   8.995e-01
0.010   8.773e-01
0.012   8.559e-01
0.014   8.354e-01
0.016   8.159e-01
0.018   7.972e-01
0.020   7.794e-01
0.040   6.346e-01
0.060   5.293e-01
0.080   4.480e-01
0.100   3.849e-01
0.120   3.336e-01
0.140   2.908e-01
0.160   2.558e-01
0.180   2.271e-01
0.200   2.018e-01
0.240   1.592e-01
0.280   1.263e-01
0.320   1.021e-01
0.360   8.353e-02
0.400   6.757e-02
0.450   5.271e-02
0.500   4.203e-02
0.550   3.400e-02
0.600   2.766e-02
0.650   2.250e-02
0.700   1.833e-02
0.750   1.499e-02
0.800   1.233e-02
0.850   1.022e-02
0.900   8.542e-03
0.950   7.174e-03
1.000   6.042e-03
1.100   4.292e-03
1.200   3.074e-03
1.300   2.236e-03
1.400   1.608e-03
1.500   1.134e-03
1.600   7.868e-04
1.700   5.320e-04
1.800   3.453e-04
1.900   2.094e-04
2.000   1.170e-04
2.100   5.127e-05
2.200   5.877e-06
2.217   0.000e+00
