0.000   1.000e+00
0.002   9.752e-01
0.004   9.503e-01
0.006   9.283e-01
0.008   9.076e-01
0.010   8.888e-01
0.012   8.721e-01
0.014   8.544e-01
0.016   8.374e-01
0.018   8.211e-01
0.020   8.059e-01
0.040   6.793e-01
0.060   5.823e-01
0.080   5.045e-01
0.100   4.416e-01
0.120   3.904e-01
0.140   3.472e-01
0.160   3.093e-01
0.180   2.756e-01
0.200   2.456e-01
0.240   1.964e-01
0.280   1.595e-01
0.320   1.320e-01
0.360   1.107e-01
0.400   9.374e-02
0.450   7.649e-02
0.500   6.250e-02
0.550   5.108e-02
0.600   4.181e-02
0.650   3.425e-02
0.700   2.806e-02
0.750   2.295e-02
0.800   1.869e-02
0.850   1.511e-02
0.900   1.207e-02
0.950   9.451e-03
1.000   7.188e-03
1.100   3.457e-03
1.200   5.589e-04
1.223   0.000e+00
