0.000   1.000e+00
0.002   9.711e-01
0.004   9.454e-01
0.006   9.215e-01
0.008   8.997e-01
0.010   8.792e-01
0.012   8.594e-01
0.014   8.403e-01
0.016   8.219e-01
0.018   8.040e-01
0.020   7.869e-01
0.040   6.450e-01
0.060   5.418e-01
0.080   4.626e-01
0.100   3.994e-01
0.120   3.477e-01
0.140   3.037e-01
0.160   2.655e-01
0.180   2.328e-01
0.200   2.052e-01
0.240   1.630e-01
0.280   1.319e-01
0.320   1.059e-01
0.360   8.651e-02
0.400   7.169e-02
0.450   5.753e-02
0.500   4.628e-02
0.550   3.706e-02
0.600   2.985e-02
0.650   2.431e-02
0.700   2.002e-02
0.750   1.663e-02
0.800   1.389e-02
0.850   1.164e-02
0.900   9.758e-03
0.950   8.149e-03
1.000   6.771e-03
1.100   4.626e-03
1.200   3.169e-03
1.300   2.179e-03
1.400   1.485e-03
1.500   9.861e-04
1.600   6.242e-04
1.700   3.609e-04
1.800   1.695e-04
1.900   3.110e-05
1.928   0.000e+00
