0.000   1.000e+00
0.002   9.807e-01
0.004   9.618e-01
0.006   9.434e-01
0.008   9.255e-01
0.010   9.082e-01
0.012   8.912e-01
0.014   8.752e-01
0.016   8.596e-01
0.018   8.443e-01
0.020   8.291e-01
0.040   6.977e-01
0.060   5.962e-01
0.080   5.150e-01
0.100   4.485e-01
0.120   3.944e-01
0.140   3.497e-01
0.160   3.113e-01
0.180   2.773e-01
0.200   2.473e-01
0.240   1.978e-01
0.280   1.606e-01
0.320   1.329e-01
0.360   1.121e-01
0.400   9.257e-02
0.450   7.164e-02
0.500   5.584e-02
0.550   4.404e-02
0.600   3.519e-02
0.650   2.848e-02
0.700   2.329e-02
0.750   1.922e-02
0.800   1.580e-02
0.850   1.291e-02
0.900   1.049e-02
0.950   8.477e-03
1.000   6.823e-03
1.100   4.349e-03
1.200   2.707e-03
1.300   1.621e-03
1.400   8.471e-04
1.500   3.245e-04
1.586   0.000e+00
