0.000   1.000e+00
0.002   9.720e-01
0.004   9.471e-01
0.006   9.241e-01
0.008   9.023e-01
0.010   8.816e-01
0.012   8.616e-01
0.014   8.422e-01
0.016   8.237e-01
0.018   8.059e-01
0.020   7.887e-01
0.040   6.483e-01
0.060   5.467e-01
0.080   4.685e-01
0.100   4.047e-01
0.120   3.515e-01
0.140   3.064e-01
0.160   2.676e-01
0.180   2.346e-01
0.200   2.071e-01
0.240   1.650e-01
0.280   1.339e-01
0.320   1.080e-01
0.360   8.843e-02
0.400   7.363e-02
0.450   5.949e-02
0.500   4.815e-02
0.550   3.893e-02
0.600   3.167e-02
0.650   2.601e-02
0.700   2.157e-02
0.750   1.805e-02
0.800   1.523e-02
0.850   1.288e-02
0.900   1.082e-02
0.950   9.031e-03
1.000   7.525e-03
1.100   5.242e-03
1.200   3.646e-03
1.300   2.513e-03
1.400   1.683e-03
1.500   1.075e-03
1.600   6.342e-04
1.700   3.130e-04
1.800   8.358e-05
1.848   0.000e+00
