0.000   1.000e+00
0.002   9.825e-01
0.004   9.674e-01
0.006   9.521e-01
0.008   9.371e-01
0.010   9.224e-01
0.012   9.079e-01
0.014   8.937e-01
0.016   8.797e-01
0.018   8.660e-01
0.020   8.530e-01
0.040   7.352e-01
0.060   6.377e-01
0.080   5.589e-01
0.100   4.952e-01
0.120   4.419e-01
0.140   3.951e-01
0.160   3.535e-01
0.180   3.171e-01
0.200   2.856e-01
0.240   2.358e-01
0.280   2.001e-01
0.320   1.741e-01
0.360   1.476e-01
0.400   1.247e-01
0.450   1.021e-01
0.500   8.500e-02
0.550   7.197e-02
0.600   6.185e-02
0.650   5.398e-02
0.700   4.763e-02
0.750   4.221e-02
0.800   3.727e-02
0.850   3.249e-02
0.900   2.781e-02
0.950   2.333e-02
1.000   1.953e-02
1.100   1.345e-02
1.200   9.094e-03
1.300   6.044e-03
1.400   3.933e-03
1.500   2.487e-03
1.600   1.508e-03
1.700   8.560e-04
1.800   4.316e-04
1.900   3.468e-04
2.000   3.502e-04
2.100   3.174e-04
2.200   2.638e-04
2.300   2.028e-04
2.400   1.434e-04
2.500   9.096e-05
2.600   4.756e-05
2.700   1.360e-05
2.750   0.000e+00
