0.000   1.000e+00
0.002   9.825e-01
0.004   9.651e-01
0.006   9.483e-01
0.008   9.321e-01
0.010   9.167e-01
0.012   9.020e-01
0.014   8.881e-01
0.016   8.745e-01
0.018   8.610e-01
0.020   8.483e-01
0.040   7.400e-01
0.060   6.501e-01
0.080   5.746e-01
0.100   5.125e-01
0.120   4.611e-01
0.140   4.174e-01
0.160   3.788e-01
0.180   3.438e-01
0.200   3.118e-01
0.240   2.561e-01
0.280   2.112e-01
0.320   1.760e-01
0.360   1.486e-01
0.400   1.272e-01
0.450   1.062e-01
0.500   8.885e-02
0.550   7.338e-02
0.600   5.949e-02
0.650   4.747e-02
0.700   3.746e-02
0.750   2.931e-02
0.800   2.280e-02
0.850   1.743e-02
0.900   1.299e-02
0.950   9.318e-03
1.000   6.277e-03
1.100   1.654e-03
1.147   0.000e+00
