0.000   1.000e+00
0.002   9.728e-01
0.004   9.483e-01
0.006   9.252e-01
0.008   9.038e-01
0.010   8.835e-01
0.012   8.642e-01
0.014   8.457e-01
0.016   8.277e-01
0.018   8.104e-01
0.020   7.936e-01
0.040   6.550e-01
0.060   5.529e-01
0.080   4.756e-01
0.100   4.111e-01
0.120   3.581e-01
0.140   3.154e-01
0.160   2.792e-01
0.180   2.470e-01
0.200   2.187e-01
0.240   1.735e-01
0.280   1.403e-01
0.320   1.154e-01
0.360   9.580e-02
0.400   7.970e-02
0.450   6.397e-02
0.500   5.243e-02
0.550   4.393e-02
0.600   3.722e-02
0.650   3.140e-02
0.700   2.648e-02
0.750   2.244e-02
0.800   1.916e-02
0.850   1.649e-02
0.900   1.427e-02
0.950   1.240e-02
1.000   1.081e-02
1.100   8.270e-03
1.200   6.319e-03
1.300   4.798e-03
1.400   3.609e-03
1.500   2.664e-03
1.600   1.946e-03
1.700   1.415e-03
1.800   1.016e-03
1.900   7.147e-04
2.000   4.878e-04
2.100   3.171e-04
2.200   1.900e-04
2.300   9.656e-05
2.400   2.926e-05
2.458   0.000e+00
