0.000   1.000e+00
0.002   9.717e-01
0.004   9.462e-01
0.006   9.218e-01
0.008   8.985e-01
0.010   8.762e-01
0.012   8.548e-01
0.014   8.342e-01
0.016   8.144e-01
0.018   7.957e-01
0.020   7.779e-01
0.040   6.331e-01
0.060   5.281e-01
0.080   4.468e-01
0.100   3.833e-01
0.120   3.320e-01
0.140   2.882e-01
0.160   2.519e-01
0.180   2.224e-01
0.200   1.980e-01
0.240   1.558e-01
0.280   1.230e-01
0.320   9.863e-02
0.360   8.096e-02
0.400   6.614e-02
0.450   5.173e-02
0.500   4.145e-02
0.550   3.385e-02
0.600   2.790e-02
0.650   2.302e-02
0.700   1.900e-02
0.750   1.570e-02
0.800   1.303e-02
0.850   1.086e-02
0.900   9.083e-03
0.950   7.617e-03
1.000   6.395e-03
1.100   4.508e-03
1.200   3.165e-03
1.300   2.201e-03
1.400   1.498e-03
1.500   9.863e-04
1.600   6.181e-04
1.700   3.481e-04
1.800   1.507e-04
1.900   9.533e-06
1.908   0.000e+00
