0.000   1.000e+00
0.002   9.828e-01
0.004   9.656e-01
0.006   9.489e-01
0.008   9.329e-01
0.010   9.176e-01
0.012   9.030e-01
0.014   8.891e-01
0.016   8.757e-01
0.018   8.623e-01
0.020   8.495e-01
0.040   7.423e-01
0.060   6.534e-01
0.080   5.784e-01
0.100   5.164e-01
0.120   4.650e-01
0.140   4.215e-01
0.160   3.835e-01
0.180   3.491e-01
0.200   3.176e-01
0.240   2.622e-01
0.280   2.170e-01
0.320   1.811e-01
0.360   1.531e-01
0.400   1.311e-01
0.450   1.097e-01
0.500   9.259e-02
0.550   7.753e-02
0.600   6.379e-02
0.650   5.158e-02
0.700   4.114e-02
0.750   3.247e-02
0.800   2.541e-02
0.850   1.972e-02
0.900   1.507e-02
0.950   1.127e-02
1.000   8.202e-03
1.100   3.672e-03
1.200   5.860e-04
1.224   0.000e+00
