0.000   1.000e+00
0.002   9.723e-01
0.004   9.474e-01
0.006   9.241e-01
0.008   9.024e-01
0.010   8.818e-01
0.012   8.620e-01
0.014   8.429e-01
0.016   8.245e-01
0.018   8.069e-01
0.020   7.901e-01
0.040   6.506e-01
0.060   5.480e-01
0.080   4.692e-01
0.100   4.057e-01
0.120   3.536e-01
0.140   3.099e-01
0.160   2.718e-01
0.180   2.386e-01
0.200   2.103e-01
0.240   1.661e-01
0.280   1.344e-01
0.320   1.100e-01
0.360   8.940e-02
0.400   7.347e-02
0.450   5.870e-02
0.500   4.785e-02
0.550   3.938e-02
0.600   3.226e-02
0.650   2.643e-02
0.700   2.179e-02
0.750   1.811e-02
0.800   1.516e-02
0.850   1.279e-02
0.900   1.085e-02
0.950   9.251e-03
1.000   7.888e-03
1.100   5.702e-03
1.200   4.082e-03
1.300   2.856e-03
1.400   1.949e-03
1.500   1.319e-03
1.600   8.576e-04
1.700   5.123e-04
1.800   2.607e-04
1.900   8.353e-05
1.962   0.000e+00
