0.000   1.000e+00
0.004   9.455e-01
0.006   9.210e-01
0.008   8.975e-01
0.010   8.747e-01
0.012   8.528e-01
0.014   8.319e-01
0.016   8.119e-01
0.018   7.929e-01
0.020   7.747e-01
0.040   6.275e-01
0.060   5.220e-01
0.080   4.402e-01
0.100   3.747e-01
0.120   3.234e-01
0.140   2.822e-01
0.160   2.459e-01
0.180   2.149e-01
0.200   1.888e-01
0.240   1.485e-01
0.280   1.163e-01
0.320   9.217e-02
0.360   7.396e-02
0.400   6.020e-02
0.450   4.697e-02
0.500   3.655e-02
0.550   2.907e-02
0.600   2.354e-02
0.650   1.925e-02
0.700   1.583e-02
0.750   1.308e-02
0.800   1.089e-02
0.850   9.129e-03
0.900   7.714e-03
0.950   6.568e-03
1.000   5.626e-03
1.100   4.166e-03
1.200   3.102e-03
1.300   2.314e-03
1.400   1.730e-03
1.500   1.296e-03
1.600   9.737e-04
1.700   7.342e-04
1.800   5.527e-04
1.900   4.131e-04
2.000   3.056e-04
2.100   2.233e-04
2.200   1.643e-04
2.300   1.199e-04
2.400   8.854e-05
2.500   6.622e-05
2.600   4.910e-05
2.700   3.542e-05
2.800   2.468e-05
2.900   1.631e-05
3.000   8.791e-06
3.100   2.017e-06
3.132   0.000e+00
