0.000   1.000e+00
0.002   9.727e-01
0.004   9.480e-01
0.006   9.244e-01
0.008   9.019e-01
0.010   8.802e-01
0.012   8.592e-01
0.014   8.390e-01
0.016   8.195e-01
0.018   8.009e-01
0.020   7.831e-01
0.040   6.388e-01
0.060   5.339e-01
0.080   4.531e-01
0.100   3.894e-01
0.120   3.386e-01
0.140   2.954e-01
0.160   2.581e-01
0.180   2.267e-01
0.200   2.006e-01
0.240   1.598e-01
0.280   1.269e-01
0.320   1.020e-01
0.360   8.246e-02
0.400   6.779e-02
0.450   5.363e-02
0.500   4.202e-02
0.550   3.359e-02
0.600   2.744e-02
0.650   2.273e-02
0.700   1.890e-02
0.750   1.568e-02
0.800   1.297e-02
0.850   1.073e-02
0.900   8.893e-03
0.950   7.390e-03
1.000   6.168e-03
1.100   4.331e-03
1.200   3.073e-03
1.300   2.211e-03
1.400   1.599e-03
1.500   1.159e-03
1.600   8.359e-04
1.700   6.003e-04
1.800   4.251e-04
1.900   2.951e-04
2.000   1.986e-04
2.100   1.264e-04
2.200   7.180e-05
2.300   3.022e-05
2.394   0.000e+00
