0.000   1.000e+00
0.002   9.753e-01
0.004   9.535e-01
0.006   9.331e-01
0.008   9.138e-01
0.010   8.954e-01
0.012   8.775e-01
0.014   8.601e-01
0.016   8.433e-01
0.018   8.272e-01
0.020   8.115e-01
0.040   6.786e-01
0.060   5.794e-01
0.080   5.002e-01
0.100   4.357e-01
0.120   3.826e-01
0.140   3.373e-01
0.160   2.977e-01
0.180   2.635e-01
0.200   2.345e-01
0.240   1.897e-01
0.280   1.580e-01
0.320   1.294e-01
0.360   1.066e-01
0.400   8.919e-02
0.450   7.230e-02
0.500   5.941e-02
0.550   4.942e-02
0.600   4.119e-02
0.650   3.345e-02
0.700   2.692e-02
0.750   2.166e-02
0.800   1.747e-02
0.850   1.411e-02
0.900   1.139e-02
0.950   9.161e-03
1.000   7.318e-03
1.100   4.501e-03
1.200   2.507e-03
1.300   1.125e-03
1.400   1.986e-04
1.429   0.000e+00
