0.000   1.000e+00
0.002   9.883e-01
0.004   9.762e-01
0.006   9.642e-01
0.008   9.524e-01
0.010   9.407e-01
0.012   9.292e-01
0.014   9.180e-01
0.016   9.069e-01
0.018   8.958e-01
0.020   8.850e-01
0.040   7.868e-01
0.060   7.066e-01
0.080   6.411e-01
0.100   5.857e-01
0.120   5.376e-01
0.140   4.943e-01
0.160   4.544e-01
0.180   4.171e-01
0.200   3.823e-01
0.240   3.198e-01
0.280   2.668e-01
0.320   2.228e-01
0.360   1.869e-01
0.400   1.578e-01
0.450   1.294e-01
0.500   1.077e-01
0.550   9.100e-02
0.600   7.786e-02
0.650   6.709e-02
0.700   5.776e-02
0.750   4.926e-02
0.800   4.127e-02
0.850   3.378e-02
0.900   2.687e-02
0.950   2.213e-02
1.000   1.715e-02
1.100   7.946e-03
1.200   1.124e-03
1.219   0.000e+00
