0.000   1.000e+00
0.002   9.724e-01
0.004   9.475e-01
0.006   9.248e-01
0.008   9.033e-01
0.010   8.825e-01
0.012   8.623e-01
0.014   8.430e-01
0.016   8.243e-01
0.018   8.064e-01
0.020   7.891e-01
0.040   6.488e-01
0.060   5.444e-01
0.080   4.635e-01
0.100   3.991e-01
0.120   3.479e-01
0.140   3.055e-01
0.160   2.688e-01
0.180   2.363e-01
0.200   2.082e-01
0.240   1.640e-01
0.280   1.322e-01
0.320   1.071e-01
0.360   8.624e-02
0.400   7.048e-02
0.450   5.566e-02
0.500   4.448e-02
0.550   3.583e-02
0.600   2.875e-02
0.650   2.292e-02
0.700   1.841e-02
0.750   1.498e-02
0.800   1.235e-02
0.850   1.029e-02
0.900   8.640e-03
0.950   7.289e-03
1.000   6.162e-03
1.100   4.390e-03
1.200   3.123e-03
1.300   2.237e-03
1.400   1.622e-03
1.500   1.192e-03
1.600   8.806e-04
1.700   6.432e-04
1.800   4.521e-04
1.900   3.040e-04
2.000   1.837e-04
2.100   8.564e-05
2.200   7.146e-06
2.210   0.000e+00
