0.000   1.000e+00
0.002   9.750e-01
0.004   9.513e-01
0.006   9.296e-01
0.008   9.093e-01
0.010   8.903e-01
0.012   8.720e-01
0.014   8.546e-01
0.016   8.380e-01
0.018   8.218e-01
0.020   8.064e-01
0.040   6.785e-01
0.060   5.808e-01
0.080   5.020e-01
0.100   4.384e-01
0.120   3.854e-01
0.140   3.393e-01
0.160   2.990e-01
0.180   2.646e-01
0.200   2.354e-01
0.240   1.899e-01
0.280   1.555e-01
0.320   1.272e-01
0.360   1.038e-01
0.400   8.519e-02
0.450   6.746e-02
0.500   5.424e-02
0.550   4.402e-02
0.600   3.573e-02
0.650   2.886e-02
0.700   2.317e-02
0.750   1.851e-02
0.800   1.472e-02
0.850   1.167e-02
0.900   9.234e-03
0.950   7.269e-03
1.000   5.679e-03
1.100   3.313e-03
1.200   1.658e-03
1.300   4.318e-04
1.343   0.000e+00
