0.000   1.000e+00
0.002   9.732e-01
0.004   9.487e-01
0.006   9.252e-01
0.008   9.026e-01
0.010   8.809e-01
0.012   8.598e-01
0.014   8.395e-01
0.016   8.200e-01
0.018   8.013e-01
0.020   7.834e-01
0.040   6.377e-01
0.060   5.323e-01
0.080   4.512e-01
0.100   3.872e-01
0.120   3.363e-01
0.140   2.933e-01
0.160   2.563e-01
0.180   2.253e-01
0.200   1.997e-01
0.240   1.588e-01
0.280   1.262e-01
0.320   1.015e-01
0.360   8.245e-02
0.400   6.838e-02
0.450   5.451e-02
0.500   4.340e-02
0.550   3.538e-02
0.600   2.937e-02
0.650   2.451e-02
0.700   2.037e-02
0.750   1.687e-02
0.800   1.399e-02
0.850   1.164e-02
0.900   9.753e-03
0.950   8.219e-03
1.000   6.958e-03
1.100   5.043e-03
1.200   3.702e-03
1.300   2.740e-03
1.400   2.033e-03
1.500   1.501e-03
1.600   1.105e-03
1.700   8.129e-04
1.800   5.965e-04
1.900   4.340e-04
2.000   3.096e-04
2.100   2.180e-04
2.200   1.453e-04
2.300   8.885e-05
2.400   4.806e-05
2.500   1.372e-05
2.546   0.000e+00
