0.000   1.000e+00
0.004   9.445e-01
0.006   9.204e-01
0.008   8.972e-01
0.010   8.746e-01
0.012   8.527e-01
0.014   8.317e-01
0.016   8.117e-01
0.018   7.926e-01
0.020   7.743e-01
0.040   6.237e-01
0.060   5.156e-01
0.080   4.356e-01
0.100   3.728e-01
0.120   3.221e-01
0.140   2.818e-01
0.160   2.470e-01
0.180   2.160e-01
0.200   1.896e-01
0.240   1.486e-01
0.280   1.180e-01
0.320   9.329e-02
0.360   7.519e-02
0.400   6.139e-02
0.450   4.837e-02
0.500   3.839e-02
0.550   3.062e-02
0.600   2.487e-02
0.650   2.048e-02
0.700   1.697e-02
0.750   1.410e-02
0.800   1.177e-02
0.850   9.886e-03
0.900   8.373e-03
0.950   7.137e-03
1.000   6.119e-03
1.100   4.572e-03
1.200   3.473e-03
1.300   2.650e-03
1.400   2.015e-03
1.500   1.530e-03
1.600   1.168e-03
1.700   8.932e-04
1.800   6.814e-04
1.900   5.158e-04
2.000   3.864e-04
2.100   2.857e-04
2.200   2.100e-04
2.300   1.544e-04
2.400   1.194e-04
2.500   9.348e-05
2.600   7.430e-05
2.700   5.989e-05
2.800   4.867e-05
2.900   3.935e-05
3.000   3.106e-05
3.100   2.329e-05
3.200   1.693e-05
3.300   1.077e-05
3.400   4.664e-06
3.480   0.000e+00
