0.000   1.000e+00
0.002   9.795e-01
0.004   9.594e-01
0.006   9.403e-01
0.008   9.222e-01
0.010   9.053e-01
0.012   8.891e-01
0.014   8.739e-01
0.016   8.592e-01
0.018   8.450e-01
0.020   8.313e-01
0.040   7.119e-01
0.060   6.190e-01
0.080   5.459e-01
0.100   4.845e-01
0.120   4.314e-01
0.140   3.855e-01
0.160   3.461e-01
0.180   3.125e-01
0.200   2.839e-01
0.240   2.389e-01
0.280   2.048e-01
0.320   1.769e-01
0.360   1.524e-01
0.400   1.305e-01
0.450   1.072e-01
0.500   8.829e-02
0.550   7.305e-02
0.600   6.069e-02
0.650   5.059e-02
0.700   4.227e-02
0.750   3.538e-02
0.800   2.961e-02
0.850   2.473e-02
0.900   2.057e-02
0.950   1.702e-02
1.000   1.397e-02
1.100   9.143e-03
1.200   5.668e-03
1.300   3.236e-03
1.400   1.596e-03
1.500   6.332e-04
1.600   2.065e-04
1.699   0.000e+00
