0.000   1.000e+00
0.002   9.737e-01
0.004   9.503e-01
0.006   9.292e-01
0.008   9.085e-01
0.010   8.883e-01
0.012   8.688e-01
0.014   8.499e-01
0.016   8.316e-01
0.018   8.137e-01
0.020   7.965e-01
0.040   6.563e-01
0.060   5.526e-01
0.080   4.720e-01
0.100   4.069e-01
0.120   3.534e-01
0.140   3.105e-01
0.160   2.760e-01
0.180   2.460e-01
0.200   2.188e-01
0.240   1.743e-01
0.280   1.415e-01
0.320   1.174e-01
0.360   9.778e-02
0.400   8.077e-02
0.450   6.474e-02
0.500   5.303e-02
0.550   4.414e-02
0.600   3.696e-02
0.650   3.080e-02
0.700   2.553e-02
0.750   2.117e-02
0.800   1.768e-02
0.850   1.492e-02
0.900   1.274e-02
0.950   1.099e-02
1.000   9.551e-03
1.100   7.330e-03
1.200   5.685e-03
1.300   4.425e-03
1.400   3.466e-03
1.500   2.730e-03
1.600   2.133e-03
1.700   1.653e-03
1.800   1.288e-03
1.900   9.980e-04
2.000   7.686e-04
2.100   5.874e-04
2.200   4.449e-04
2.300   3.336e-04
2.400   2.474e-04
2.500   1.811e-04
2.600   1.307e-04
2.700   9.263e-05
2.800   6.435e-05
2.900   4.341e-05
3.000   2.830e-05
3.100   1.733e-05
3.200   9.679e-06
3.300   4.277e-06
3.400   5.708e-07
3.421   0.000e+00
