0.000   1.000e+00
0.002   9.762e-01
0.004   9.554e-01
0.006   9.352e-01
0.008   9.162e-01
0.010   8.983e-01
0.012   8.810e-01
0.014   8.642e-01
0.016   8.478e-01
0.018   8.321e-01
0.020   8.168e-01
0.040   6.857e-01
0.060   5.874e-01
0.080   5.092e-01
0.100   4.449e-01
0.120   3.920e-01
0.140   3.474e-01
0.160   3.083e-01
0.180   2.739e-01
0.200   2.440e-01
0.240   1.963e-01
0.280   1.617e-01
0.320   1.364e-01
0.360   1.139e-01
0.400   9.427e-02
0.450   7.581e-02
0.500   6.223e-02
0.550   5.180e-02
0.600   4.349e-02
0.650   3.676e-02
0.700   3.114e-02
0.750   2.625e-02
0.800   2.195e-02
0.850   1.824e-02
0.900   1.523e-02
0.950   1.282e-02
1.000   1.082e-02
1.100   7.557e-03
1.200   5.148e-03
1.300   3.364e-03
1.400   2.046e-03
1.500   1.110e-03
1.600   4.445e-04
1.694   0.000e+00
