0.000   1.000e+00
0.002   9.735e-01
0.004   9.486e-01
0.006   9.251e-01
0.008   9.027e-01
0.010   8.811e-01
0.012   8.599e-01
0.014   8.398e-01
0.016   8.205e-01
0.018   8.018e-01
0.020   7.838e-01
0.040   6.377e-01
0.060   5.323e-01
0.080   4.507e-01
0.100   3.866e-01
0.120   3.354e-01
0.140   2.926e-01
0.160   2.573e-01
0.180   2.281e-01
0.200   2.038e-01
0.240   1.604e-01
0.280   1.269e-01
0.320   1.017e-01
0.360   8.291e-02
0.400   6.773e-02
0.450   5.228e-02
0.500   4.109e-02
0.550   3.272e-02
0.600   2.631e-02
0.650   2.120e-02
0.700   1.705e-02
0.750   1.371e-02
0.800   1.109e-02
0.850   9.042e-03
0.900   7.449e-03
0.950   6.194e-03
1.000   5.185e-03
1.100   3.658e-03
1.200   2.604e-03
1.300   1.860e-03
1.400   1.324e-03
1.500   9.584e-04
1.600   7.157e-04
1.700   5.515e-04
1.800   4.336e-04
1.900   3.592e-04
2.000   3.019e-04
2.100   2.626e-04
2.200   2.280e-04
2.300   1.973e-04
2.400   1.707e-04
2.500   1.478e-04
2.600   1.281e-04
2.700   1.107e-04
2.800   9.504e-05
2.900   8.073e-05
3.000   6.749e-05
3.100   5.513e-05
3.200   4.366e-05
3.300   3.309e-05
3.400   2.341e-05
3.500   1.463e-05
3.600   6.764e-06
3.697   0.000e+00
