0.000   1.000e+00
0.004   9.431e-01
0.006   9.176e-01
0.008   8.933e-01
0.010   8.698e-01
0.012   8.478e-01
0.014   8.269e-01
0.016   8.067e-01
0.018   7.877e-01
0.020   7.695e-01
0.040   6.209e-01
0.060   5.151e-01
0.080   4.354e-01
0.100   3.736e-01
0.120   3.265e-01
0.140   2.873e-01
0.160   2.518e-01
0.180   2.203e-01
0.200   1.932e-01
0.240   1.516e-01
0.280   1.190e-01
0.320   9.481e-02
0.360   7.567e-02
0.400   6.118e-02
0.450   4.735e-02
0.500   3.625e-02
0.550   2.833e-02
0.600   2.256e-02
0.650   1.823e-02
0.700   1.487e-02
0.750   1.222e-02
0.800   1.010e-02
0.850   8.370e-03
0.900   6.960e-03
0.950   5.802e-03
1.000   4.849e-03
1.100   3.404e-03
1.200   2.388e-03
1.300   1.669e-03
1.400   1.153e-03
1.500   7.952e-04
1.600   5.419e-04
1.700   3.619e-04
1.800   2.350e-04
1.900   1.445e-04
2.000   7.909e-05
2.100   3.190e-05
2.193   0.000e+00
