0.000   1.000e+00
0.002   9.712e-01
0.004   9.455e-01
0.006   9.219e-01
0.008   9.000e-01
0.010   8.795e-01
0.012   8.597e-01
0.014   8.405e-01
0.016   8.220e-01
0.018   8.040e-01
0.020   7.869e-01
0.040   6.441e-01
0.060   5.399e-01
0.080   4.598e-01
0.100   3.964e-01
0.120   3.449e-01
0.140   3.010e-01
0.160   2.628e-01
0.180   2.301e-01
0.200   2.027e-01
0.240   1.610e-01
0.280   1.296e-01
0.320   1.040e-01
0.360   8.491e-02
0.400   7.009e-02
0.450   5.583e-02
0.500   4.441e-02
0.550   3.517e-02
0.600   2.815e-02
0.650   2.289e-02
0.700   1.888e-02
0.750   1.575e-02
0.800   1.321e-02
0.850   1.109e-02
0.900   9.281e-03
0.950   7.737e-03
1.000   6.428e-03
1.100   4.432e-03
1.200   3.066e-03
1.300   2.123e-03
1.400   1.463e-03
1.500   9.985e-04
1.600   6.666e-04
1.700   4.299e-04
1.800   2.646e-04
1.900   1.413e-04
2.000   4.892e-05
2.067   0.000e+00
