0.000   1.000e+00
0.002   9.812e-01
0.004   9.628e-01
0.006   9.448e-01
0.008   9.274e-01
0.010   9.110e-01
0.012   8.953e-01
0.014   8.800e-01
0.016   8.652e-01
0.018   8.511e-01
0.020   8.378e-01
0.040   7.240e-01
0.060   6.318e-01
0.080   5.560e-01
0.100   4.940e-01
0.120   4.417e-01
0.140   3.960e-01
0.160   3.551e-01
0.180   3.184e-01
0.200   2.859e-01
0.240   2.330e-01
0.280   1.938e-01
0.320   1.646e-01
0.360   1.418e-01
0.400   1.211e-01
0.450   9.690e-02
0.500   7.725e-02
0.550   6.202e-02
0.600   5.028e-02
0.650   4.128e-02
0.700   3.434e-02
0.750   2.895e-02
0.800   2.467e-02
0.850   2.116e-02
0.900   1.819e-02
0.950   1.558e-02
1.000   1.327e-02
1.100   9.365e-03
1.200   6.379e-03
1.300   4.211e-03
1.400   2.703e-03
1.500   1.686e-03
1.600   1.079e-03
1.700   7.080e-04
1.800   4.786e-04
1.900   3.382e-04
2.000   2.500e-04
2.100   1.915e-04
2.200   1.488e-04
2.300   1.150e-04
2.400   8.648e-05
2.500   6.194e-05
2.600   4.096e-05
2.700   2.308e-05
2.800   8.376e-06
2.868   0.000e+00
