0.000   1.000e+00
0.002   9.719e-01
0.004   9.467e-01
0.006   9.225e-01
0.008   8.994e-01
0.010   8.773e-01
0.012   8.560e-01
0.014   8.354e-01
0.016   8.157e-01
0.018   7.970e-01
0.020   7.792e-01
0.040   6.347e-01
0.060   5.299e-01
0.080   4.488e-01
0.100   3.852e-01
0.120   3.340e-01
0.140   2.902e-01
0.160   2.536e-01
0.180   2.235e-01
0.200   1.988e-01
0.240   1.567e-01
0.280   1.245e-01
0.320   9.941e-02
0.360   8.127e-02
0.400   6.691e-02
0.450   5.211e-02
0.500   4.145e-02
0.550   3.366e-02
0.600   2.766e-02
0.650   2.281e-02
0.700   1.880e-02
0.750   1.549e-02
0.800   1.278e-02
0.850   1.058e-02
0.900   8.790e-03
0.950   7.331e-03
1.000   6.131e-03
1.100   4.309e-03
1.200   3.038e-03
1.300   2.135e-03
1.400   1.487e-03
1.500   1.019e-03
1.600   6.800e-04
1.700   4.396e-04
1.800   2.637e-04
1.900   1.354e-04
2.000   4.218e-05
2.059   0.000e+00
