0.000   1.000e+00
0.002   9.755e-01
0.004   9.525e-01
0.006   9.307e-01
0.008   9.097e-01
0.010   8.894e-01
0.012   8.700e-01
0.014   8.511e-01
0.016   8.326e-01
0.018   8.150e-01
0.020   7.981e-01
0.040   6.578e-01
0.060   5.529e-01
0.080   4.723e-01
0.100   4.074e-01
0.120   3.532e-01
0.140   3.090e-01
0.160   2.739e-01
0.180   2.440e-01
0.200   2.181e-01
0.240   1.747e-01
0.280   1.415e-01
0.320   1.173e-01
0.360   9.824e-02
0.400   8.095e-02
0.450   6.476e-02
0.500   5.313e-02
0.550   4.441e-02
0.600   3.746e-02
0.650   3.159e-02
0.700   2.649e-02
0.750   2.214e-02
0.800   1.849e-02
0.850   1.547e-02
0.900   1.297e-02
0.950   1.089e-02
1.000   9.165e-03
1.100   6.522e-03
1.200   4.663e-03
1.300   3.342e-03
1.400   2.395e-03
1.500   1.710e-03
1.600   1.210e-03
1.700   8.437e-04
1.800   5.807e-04
1.900   3.865e-04
2.000   2.430e-04
2.100   1.376e-04
2.200   6.085e-05
2.300   5.544e-06
2.312   0.000e+00
