0.000   1.000e+00
0.004   9.449e-01
0.006   9.198e-01
0.008   8.956e-01
0.010   8.722e-01
0.012   8.500e-01
0.014   8.287e-01
0.016   8.085e-01
0.018   7.892e-01
0.020   7.708e-01
0.040   6.238e-01
0.060   5.187e-01
0.080   4.361e-01
0.100   3.713e-01
0.120   3.204e-01
0.140   2.778e-01
0.160   2.415e-01
0.180   2.109e-01
0.200   1.852e-01
0.240   1.438e-01
0.280   1.124e-01
0.320   8.864e-02
0.360   7.124e-02
0.400   5.763e-02
0.450   4.413e-02
0.500   3.460e-02
0.550   2.764e-02
0.600   2.227e-02
0.650   1.800e-02
0.700   1.460e-02
0.750   1.190e-02
0.800   9.773e-03
0.850   8.057e-03
0.900   6.635e-03
0.950   5.452e-03
1.000   4.464e-03
1.100   2.944e-03
1.200   1.902e-03
1.300   1.196e-03
1.400   7.163e-04
1.500   3.897e-04
1.600   1.662e-04
1.700   1.350e-05
1.711   0.000e+00
