0.000   1.000e+00
0.002   9.751e-01
0.004   9.516e-01
0.006   9.309e-01
0.008   9.110e-01
0.010   8.920e-01
0.012   8.737e-01
0.014   8.558e-01
0.016   8.386e-01
0.018   8.220e-01
0.020   8.059e-01
0.040   6.716e-01
0.060   5.721e-01
0.080   4.912e-01
0.100   4.263e-01
0.120   3.731e-01
0.140   3.274e-01
0.160   2.885e-01
0.180   2.560e-01
0.200   2.292e-01
0.240   1.880e-01
0.280   1.522e-01
0.320   1.245e-01
0.360   1.034e-01
0.400   8.714e-02
0.450   7.176e-02
0.500   5.958e-02
0.550   4.866e-02
0.600   3.965e-02
0.650   3.254e-02
0.700   2.696e-02
0.750   2.253e-02
0.800   1.898e-02
0.850   1.608e-02
0.900   1.370e-02
0.950   1.168e-02
1.000   9.921e-03
1.100   7.097e-03
1.200   4.958e-03
1.300   3.408e-03
1.400   2.299e-03
1.500   1.486e-03
1.600   8.815e-04
1.700   4.282e-04
1.800   9.993e-05
1.841   0.000e+00
