0.000   1.000e+00
0.002   9.796e-01
0.004   9.598e-01
0.006   9.405e-01
0.008   9.217e-01
0.010   9.035e-01
0.012   8.858e-01
0.014   8.691e-01
0.016   8.528e-01
0.018   8.368e-01
0.020   8.210e-01
0.040   6.881e-01
0.060   5.869e-01
0.080   5.056e-01
0.100   4.397e-01
0.120   3.862e-01
0.140   3.411e-01
0.160   3.016e-01
0.180   2.671e-01
0.200   2.372e-01
0.240   1.898e-01
0.280   1.561e-01
0.320   1.304e-01
0.360   1.062e-01
0.400   8.728e-02
0.450   6.974e-02
0.500   5.649e-02
0.550   4.585e-02
0.600   3.734e-02
0.650   3.057e-02
0.700   2.517e-02
0.750   2.082e-02
0.800   1.724e-02
0.850   1.408e-02
0.900   1.141e-02
0.950   9.272e-03
1.000   7.580e-03
1.100   5.149e-03
1.200   3.541e-03
1.300   2.436e-03
1.400   1.654e-03
1.500   1.086e-03
1.600   6.717e-04
1.700   3.812e-04
1.800   1.735e-04
1.900   3.210e-05
1.932   0.000e+00
