0.000   1.000e+00
0.002   9.741e-01
0.004   9.497e-01
0.006   9.267e-01
0.008   9.046e-01
0.010   8.834e-01
0.012   8.625e-01
0.014   8.424e-01
0.016   8.234e-01
0.018   8.048e-01
0.020   7.868e-01
0.040   6.409e-01
0.060   5.354e-01
0.080   4.541e-01
0.100   3.897e-01
0.120   3.388e-01
0.140   2.961e-01
0.160   2.603e-01
0.180   2.307e-01
0.200   2.059e-01
0.240   1.637e-01
0.280   1.300e-01
0.320   1.044e-01
0.360   8.509e-02
0.400   7.036e-02
0.450   5.458e-02
0.500   4.283e-02
0.550   3.420e-02
0.600   2.764e-02
0.650   2.250e-02
0.700   1.836e-02
0.750   1.500e-02
0.800   1.231e-02
0.850   1.014e-02
0.900   8.413e-03
0.950   7.035e-03
1.000   5.936e-03
1.100   4.313e-03
1.200   3.128e-03
1.300   2.283e-03
1.400   1.705e-03
1.500   1.302e-03
1.600   1.006e-03
1.700   7.941e-04
1.800   6.302e-04
1.900   5.040e-04
2.000   4.068e-04
2.100   3.277e-04
2.200   2.690e-04
2.300   2.263e-04
2.400   1.970e-04
2.500   1.754e-04
2.600   1.569e-04
2.700   1.400e-04
2.800   1.243e-04
2.900   1.096e-04
3.000   9.543e-05
3.100   8.187e-05
3.200   6.893e-05
3.300   5.670e-05
3.400   4.526e-05
3.500   3.468e-05
3.600   2.502e-05
3.700   1.630e-05
3.800   8.498e-06
3.900   1.574e-06
3.924   0.000e+00
