0.000   1.000e+00
0.004   9.446e-01
0.006   9.203e-01
0.008   8.977e-01
0.010   8.761e-01
0.012   8.551e-01
0.014   8.346e-01
0.016   8.151e-01
0.018   7.963e-01
0.020   7.782e-01
0.040   6.295e-01
0.060   5.222e-01
0.080   4.421e-01
0.100   3.803e-01
0.120   3.291e-01
0.140   2.884e-01
0.160   2.556e-01
0.180   2.254e-01
0.200   1.984e-01
0.240   1.564e-01
0.280   1.266e-01
0.320   1.018e-01
0.360   8.303e-02
0.400   6.918e-02
0.450   5.631e-02
0.500   4.641e-02
0.550   3.846e-02
0.600   3.201e-02
0.650   2.676e-02
0.700   2.243e-02
0.750   1.881e-02
0.800   1.576e-02
0.850   1.324e-02
0.900   1.117e-02
0.950   9.488e-03
1.000   8.109e-03
1.100   6.030e-03
1.200   4.571e-03
1.300   3.510e-03
1.400   2.734e-03
1.500   2.138e-03
1.600   1.665e-03
1.700   1.280e-03
1.800   9.747e-04
1.900   7.431e-04
2.000   5.620e-04
2.100   4.207e-04
2.200   3.109e-04
2.300   2.260e-04
2.400   1.607e-04
2.500   1.111e-04
2.600   7.372e-05
2.700   4.596e-05
2.800   2.569e-05
2.900   1.121e-05
3.000   1.839e-06
3.032   0.000e+00
