0.000   1.000e+00
0.002   9.784e-01
0.004   9.584e-01
0.006   9.388e-01
0.008   9.199e-01
0.010   9.014e-01
0.012   8.836e-01
0.014   8.666e-01
0.016   8.500e-01
0.018   8.337e-01
0.020   8.177e-01
0.040   6.833e-01
0.060   5.825e-01
0.080   5.013e-01
0.100   4.358e-01
0.120   3.824e-01
0.140   3.370e-01
0.160   2.974e-01
0.180   2.631e-01
0.200   2.339e-01
0.240   1.889e-01
0.280   1.576e-01
0.320   1.291e-01
0.360   1.063e-01
0.400   8.869e-02
0.450   7.124e-02
0.500   5.737e-02
0.550   4.666e-02
0.600   3.847e-02
0.650   3.198e-02
0.700   2.588e-02
0.750   2.071e-02
0.800   1.667e-02
0.850   1.354e-02
0.900   1.111e-02
0.950   9.190e-03
1.000   7.656e-03
1.100   5.371e-03
1.200   3.762e-03
1.300   2.592e-03
1.400   1.732e-03
1.500   1.103e-03
1.600   6.467e-04
1.700   3.200e-04
1.800   8.957e-05
1.852   0.000e+00
