0.000   1.000e+00
0.004   9.452e-01
0.006   9.214e-01
0.008   8.988e-01
0.010   8.769e-01
0.012   8.555e-01
0.014   8.348e-01
0.016   8.150e-01
0.018   7.960e-01
0.020   7.779e-01
0.040   6.292e-01
0.060   5.211e-01
0.080   4.401e-01
0.100   3.777e-01
0.120   3.259e-01
0.140   2.842e-01
0.160   2.507e-01
0.180   2.209e-01
0.200   1.945e-01
0.240   1.516e-01
0.280   1.208e-01
0.320   9.697e-02
0.360   7.753e-02
0.400   6.324e-02
0.450   5.021e-02
0.500   4.044e-02
0.550   3.275e-02
0.600   2.665e-02
0.650   2.188e-02
0.700   1.822e-02
0.750   1.533e-02
0.800   1.286e-02
0.850   1.080e-02
0.900   9.072e-03
0.950   7.646e-03
1.000   6.471e-03
1.100   4.705e-03
1.200   3.497e-03
1.300   2.657e-03
1.400   2.037e-03
1.500   1.564e-03
1.600   1.199e-03
1.700   9.128e-04
1.800   6.893e-04
1.900   5.167e-04
2.000   3.845e-04
2.100   2.837e-04
2.200   2.060e-04
2.300   1.453e-04
2.400   9.713e-05
2.500   6.085e-05
2.600   3.068e-05
2.700   5.791e-06
2.727   0.000e+00
