0.000   1.000e+00
0.004   9.477e-01
0.006   9.232e-01
0.008   8.993e-01
0.010   8.763e-01
0.012   8.545e-01
0.014   8.334e-01
0.016   8.131e-01
0.018   7.937e-01
0.020   7.749e-01
0.040   6.207e-01
0.060   5.113e-01
0.080   4.318e-01
0.100   3.729e-01
0.120   3.252e-01
0.140   2.841e-01
0.160   2.469e-01
0.180   2.164e-01
0.200   1.913e-01
0.240   1.489e-01
0.280   1.162e-01
0.320   9.306e-02
0.360   7.505e-02
0.400   6.063e-02
0.450   4.766e-02
0.500   3.845e-02
0.550   3.168e-02
0.600   2.645e-02
0.650   2.225e-02
0.700   1.878e-02
0.750   1.587e-02
0.800   1.341e-02
0.850   1.133e-02
0.900   9.577e-03
0.950   8.123e-03
1.000   6.920e-03
1.100   5.114e-03
1.200   3.881e-03
1.300   3.017e-03
1.400   2.386e-03
1.500   1.903e-03
1.600   1.521e-03
1.700   1.214e-03
1.800   9.720e-04
1.900   7.777e-04
2.000   6.272e-04
2.100   5.067e-04
2.200   4.096e-04
2.300   3.312e-04
2.400   2.677e-04
2.500   2.160e-04
2.600   1.743e-04
2.700   1.402e-04
2.800   1.130e-04
2.900   9.075e-05
3.000   7.310e-05
3.100   5.872e-05
3.200   4.735e-05
3.300   3.808e-05
3.400   3.058e-05
3.500   2.458e-05
3.600   1.944e-05
3.700   1.534e-05
3.800   1.182e-05
3.900   8.722e-06
4.000   6.262e-06
4.349   0.000e+00
