0.000   1.000e+00
0.002   9.788e-01
0.004   9.586e-01
0.006   9.393e-01
0.008   9.211e-01
0.010   9.041e-01
0.012   8.876e-01
0.014   8.719e-01
0.016   8.570e-01
0.018   8.426e-01
0.020   8.286e-01
0.040   7.047e-01
0.060   6.081e-01
0.080   5.319e-01
0.100   4.680e-01
0.120   4.128e-01
0.140   3.660e-01
0.160   3.273e-01
0.180   2.957e-01
0.200   2.691e-01
0.240   2.224e-01
0.280   1.833e-01
0.320   1.513e-01
0.360   1.255e-01
0.400   1.051e-01
0.450   8.562e-02
0.500   7.109e-02
0.550   5.963e-02
0.600   4.978e-02
0.650   4.109e-02
0.700   3.371e-02
0.750   2.768e-02
0.800   2.284e-02
0.850   1.897e-02
0.900   1.588e-02
0.950   1.339e-02
1.000   1.136e-02
1.100   8.307e-03
1.200   6.102e-03
1.300   4.401e-03
1.400   3.028e-03
1.500   1.911e-03
1.600   1.032e-03
1.700   4.313e-04
1.791   0.000e+00
