0.000   1.000e+00
0.002   9.726e-01
0.004   9.481e-01
0.006   9.254e-01
0.008   9.044e-01
0.010   8.844e-01
0.012   8.652e-01
0.014   8.465e-01
0.016   8.286e-01
0.018   8.114e-01
0.020   7.947e-01
0.040   6.550e-01
0.060   5.500e-01
0.080   4.693e-01
0.100   4.045e-01
0.120   3.517e-01
0.140   3.067e-01
0.160   2.679e-01
0.180   2.350e-01
0.200   2.075e-01
0.240   1.655e-01
0.280   1.343e-01
0.320   1.083e-01
0.360   8.874e-02
0.400   7.408e-02
0.450   6.005e-02
0.500   4.865e-02
0.550   3.941e-02
0.600   3.212e-02
0.650   2.640e-02
0.700   2.191e-02
0.750   1.837e-02
0.800   1.554e-02
0.850   1.319e-02
0.900   1.109e-02
0.950   9.259e-03
1.000   7.712e-03
1.100   5.332e-03
1.200   3.645e-03
1.300   2.425e-03
1.400   1.528e-03
1.500   8.663e-04
1.600   3.831e-04
1.700   3.621e-05
1.713   0.000e+00
