0.000   1.000e+00
0.002   9.733e-01
0.004   9.488e-01
0.006   9.258e-01
0.008   9.045e-01
0.010   8.843e-01
0.012   8.652e-01
0.014   8.469e-01
0.016   8.294e-01
0.018   8.125e-01
0.020   7.960e-01
0.040   6.617e-01
0.060   5.602e-01
0.080   4.816e-01
0.100   4.187e-01
0.120   3.650e-01
0.140   3.197e-01
0.160   2.824e-01
0.180   2.518e-01
0.200   2.246e-01
0.240   1.780e-01
0.280   1.427e-01
0.320   1.162e-01
0.360   9.600e-02
0.400   7.982e-02
0.450   6.319e-02
0.500   5.006e-02
0.550   4.009e-02
0.600   3.259e-02
0.650   2.687e-02
0.700   2.241e-02
0.750   1.880e-02
0.800   1.578e-02
0.850   1.323e-02
0.900   1.105e-02
0.950   9.220e-03
1.000   7.702e-03
1.100   5.415e-03
1.200   3.758e-03
1.300   2.513e-03
1.400   1.594e-03
1.500   9.202e-04
1.600   4.258e-04
1.700   6.496e-05
1.722   0.000e+00
