0.000   1.000e+00
0.002   9.774e-01
0.004   9.565e-01
0.006   9.362e-01
0.008   9.176e-01
0.010   8.999e-01
0.012   8.830e-01
0.014   8.669e-01
0.016   8.512e-01
0.018   8.359e-01
0.020   8.210e-01
0.040   6.926e-01
0.060   5.969e-01
0.080   5.202e-01
0.100   4.549e-01
0.120   4.010e-01
0.140   3.569e-01
0.160   3.193e-01
0.180   2.860e-01
0.200   2.561e-01
0.240   2.063e-01
0.280   1.688e-01
0.320   1.407e-01
0.360   1.196e-01
0.400   1.025e-01
0.450   8.276e-02
0.500   6.682e-02
0.550   5.477e-02
0.600   4.567e-02
0.650   3.865e-02
0.700   3.307e-02
0.750   2.847e-02
0.800   2.452e-02
0.850   2.103e-02
0.900   1.799e-02
0.950   1.529e-02
1.000   1.291e-02
1.100   9.046e-03
1.200   6.251e-03
1.300   4.160e-03
1.400   2.522e-03
1.500   1.228e-03
1.600   2.635e-04
1.633   0.000e+00
