0.000   1.000e+00
0.004   9.474e-01
0.006   9.232e-01
0.008   9.001e-01
0.010   8.777e-01
0.012   8.557e-01
0.014   8.352e-01
0.016   8.153e-01
0.018   7.960e-01
0.020   7.779e-01
0.040   6.296e-01
0.060   5.250e-01
0.080   4.449e-01
0.100   3.816e-01
0.120   3.285e-01
0.140   2.856e-01
0.160   2.511e-01
0.180   2.207e-01
0.200   1.934e-01
0.240   1.498e-01
0.280   1.188e-01
0.320   9.472e-02
0.360   7.492e-02
0.400   6.008e-02
0.450   4.661e-02
0.500   3.689e-02
0.550   2.930e-02
0.600   2.324e-02
0.650   1.849e-02
0.700   1.478e-02
0.750   1.193e-02
0.800   9.719e-03
0.850   7.950e-03
0.900   6.529e-03
0.950   5.385e-03
1.000   4.465e-03
1.100   3.139e-03
1.200   2.274e-03
1.300   1.694e-03
1.400   1.287e-03
1.500   9.888e-04
1.600   7.643e-04
1.700   5.943e-04
1.800   4.672e-04
1.900   3.716e-04
2.000   2.996e-04
2.100   2.451e-04
2.200   2.032e-04
2.300   1.707e-04
2.400   1.447e-04
2.500   1.233e-04
2.600   1.054e-04
2.700   8.991e-05
2.800   7.643e-05
2.900   6.458e-05
3.000   5.414e-05
3.100   4.494e-05
3.200   3.686e-05
3.300   2.980e-05
3.400   2.366e-05
3.500   1.834e-05
3.600   1.376e-05
3.700   9.849e-06
3.800   6.530e-06
3.900   3.742e-06
4.000   1.422e-06
4.083   0.000e+00
