0.000   1.000e+00
0.004   9.459e-01
0.006   9.213e-01
0.008   8.979e-01
0.010   8.754e-01
0.012   8.536e-01
0.014   8.329e-01
0.016   8.131e-01
0.018   7.942e-01
0.020   7.762e-01
0.040   6.296e-01
0.060   5.233e-01
0.080   4.422e-01
0.100   3.796e-01
0.120   3.279e-01
0.140   2.861e-01
0.160   2.522e-01
0.180   2.235e-01
0.200   1.974e-01
0.240   1.540e-01
0.280   1.220e-01
0.320   9.852e-02
0.360   7.867e-02
0.400   6.333e-02
0.450   4.934e-02
0.500   3.916e-02
0.550   3.135e-02
0.600   2.512e-02
0.650   2.017e-02
0.700   1.625e-02
0.750   1.322e-02
0.800   1.087e-02
0.850   8.956e-03
0.900   7.367e-03
0.950   6.039e-03
1.000   4.934e-03
1.100   3.263e-03
1.200   2.148e-03
1.300   1.406e-03
1.400   9.029e-04
1.500   5.568e-04
1.600   3.164e-04
1.700   1.489e-04
1.800   3.325e-05
1.844   0.000e+00
