0.000   1.000e+00
0.002   9.729e-01
0.004   9.476e-01
0.006   9.237e-01
0.008   9.009e-01
0.010   8.791e-01
0.012   8.578e-01
0.014   8.374e-01
0.016   8.181e-01
0.018   7.994e-01
0.020   7.815e-01
0.040   6.364e-01
0.060   5.310e-01
0.080   4.498e-01
0.100   3.863e-01
0.120   3.350e-01
0.140   2.919e-01
0.160   2.564e-01
0.180   2.271e-01
0.200   2.030e-01
0.240   1.600e-01
0.280   1.270e-01
0.320   1.021e-01
0.360   8.361e-02
0.400   6.848e-02
0.450   5.319e-02
0.500   4.205e-02
0.550   3.373e-02
0.600   2.727e-02
0.650   2.207e-02
0.700   1.784e-02
0.750   1.447e-02
0.800   1.181e-02
0.850   9.740e-03
0.900   8.107e-03
0.950   6.803e-03
1.000   5.740e-03
1.100   4.121e-03
1.200   2.971e-03
1.300   2.161e-03
1.400   1.601e-03
1.500   1.200e-03
1.600   9.013e-04
1.700   6.740e-04
1.800   4.990e-04
1.900   3.642e-04
2.000   2.644e-04
2.100   1.882e-04
2.200   1.433e-04
2.300   1.140e-04
2.400   9.156e-05
2.500   7.712e-05
2.600   6.565e-05
2.700   5.554e-05
2.800   4.640e-05
2.900   3.787e-05
3.000   2.855e-05
3.100   1.862e-05
3.200   8.484e-06
3.285   0.000e+00
