0.000   1.000e+00
0.002   9.716e-01
0.004   9.464e-01
0.006   9.232e-01
0.008   9.010e-01
0.010   8.795e-01
0.012   8.589e-01
0.014   8.391e-01
0.016   8.200e-01
0.018   8.018e-01
0.020   7.843e-01
0.040   6.428e-01
0.060   5.382e-01
0.080   4.580e-01
0.100   3.944e-01
0.120   3.430e-01
0.140   2.999e-01
0.160   2.625e-01
0.180   2.306e-01
0.200   2.038e-01
0.240   1.636e-01
0.280   1.315e-01
0.320   1.064e-01
0.360   8.689e-02
0.400   7.139e-02
0.450   5.650e-02
0.500   4.430e-02
0.550   3.472e-02
0.600   2.759e-02
0.650   2.230e-02
0.700   1.831e-02
0.750   1.520e-02
0.800   1.270e-02
0.850   1.065e-02
0.900   8.932e-03
0.950   7.492e-03
1.000   6.281e-03
1.100   4.393e-03
1.200   3.063e-03
1.300   2.114e-03
1.400   1.422e-03
1.500   9.163e-04
1.600   5.478e-04
1.700   2.865e-04
1.800   1.127e-04
1.900   9.999e-07
1.901   0.000e+00
