0.000   1.000e+00
0.002   9.761e-01
0.004   9.534e-01
0.006   9.325e-01
0.008   9.128e-01
0.010   8.941e-01
0.012   8.763e-01
0.014   8.593e-01
0.016   8.431e-01
0.018   8.275e-01
0.020   8.125e-01
0.040   6.848e-01
0.060   5.891e-01
0.080   5.116e-01
0.100   4.488e-01
0.120   3.983e-01
0.140   3.559e-01
0.160   3.179e-01
0.180   2.837e-01
0.200   2.536e-01
0.240   2.053e-01
0.280   1.699e-01
0.320   1.428e-01
0.360   1.203e-01
0.400   1.013e-01
0.450   8.233e-02
0.500   6.783e-02
0.550   5.666e-02
0.600   4.807e-02
0.650   4.099e-02
0.700   3.474e-02
0.750   2.921e-02
0.800   2.447e-02
0.850   2.052e-02
0.900   1.728e-02
0.950   1.464e-02
1.000   1.251e-02
1.100   9.372e-03
1.200   7.244e-03
1.300   5.709e-03
1.400   4.525e-03
1.500   3.572e-03
1.600   2.797e-03
1.700   2.187e-03
1.800   1.710e-03
1.900   1.342e-03
2.000   1.061e-03
2.100   8.462e-04
2.200   6.801e-04
2.300   5.486e-04
2.400   4.405e-04
2.500   3.473e-04
2.600   2.631e-04
2.700   1.839e-04
2.800   1.081e-04
2.900   4.163e-05
2.995   0.000e+00
