0.000   1.000e+00
0.002   9.740e-01
0.004   9.500e-01
0.006   9.280e-01
0.008   9.076e-01
0.010   8.883e-01
0.012   8.699e-01
0.014   8.521e-01
0.016   8.346e-01
0.018   8.177e-01
0.020   8.014e-01
0.040   6.662e-01
0.060   5.643e-01
0.080   4.835e-01
0.100   4.196e-01
0.120   3.659e-01
0.140   3.205e-01
0.160   2.828e-01
0.180   2.518e-01
0.200   2.260e-01
0.240   1.812e-01
0.280   1.453e-01
0.320   1.179e-01
0.360   9.711e-02
0.400   8.108e-02
0.450   6.514e-02
0.500   5.178e-02
0.550   4.125e-02
0.600   3.325e-02
0.650   2.717e-02
0.700   2.246e-02
0.750   1.867e-02
0.800   1.542e-02
0.850   1.263e-02
0.900   1.027e-02
0.950   8.318e-03
1.000   6.748e-03
1.100   4.526e-03
1.200   3.106e-03
1.300   2.168e-03
1.400   1.478e-03
1.500   9.675e-04
1.600   6.070e-04
1.700   3.446e-04
1.800   1.571e-04
1.900   2.720e-05
1.934   0.000e+00
