0.000   1.000e+00
0.002   9.765e-01
0.004   9.537e-01
0.006   9.327e-01
0.008   9.130e-01
0.010   8.945e-01
0.012   8.770e-01
0.014   8.601e-01
0.016   8.439e-01
0.018   8.283e-01
0.020   8.131e-01
0.040   6.868e-01
0.060   5.907e-01
0.080   5.136e-01
0.100   4.507e-01
0.120   4.000e-01
0.140   3.576e-01
0.160   3.206e-01
0.180   2.873e-01
0.200   2.572e-01
0.240   2.072e-01
0.280   1.699e-01
0.320   1.420e-01
0.360   1.201e-01
0.400   1.018e-01
0.450   8.255e-02
0.500   6.679e-02
0.550   5.423e-02
0.600   4.437e-02
0.650   3.660e-02
0.700   3.046e-02
0.750   2.547e-02
0.800   2.127e-02
0.850   1.766e-02
0.900   1.456e-02
0.950   1.188e-02
1.000   9.575e-03
1.100   5.999e-03
1.200   3.566e-03
1.300   1.959e-03
1.400   9.125e-04
1.500   2.318e-04
1.554   0.000e+00
