0.000   1.000e+00
0.002   9.732e-01
0.004   9.474e-01
0.006   9.246e-01
0.008   9.035e-01
0.010   8.841e-01
0.012   8.649e-01
0.014   8.466e-01
0.016   8.290e-01
0.018   8.125e-01
0.020   7.963e-01
0.040   6.614e-01
0.060   5.615e-01
0.080   4.851e-01
0.100   4.235e-01
0.120   3.720e-01
0.140   3.283e-01
0.160   2.915e-01
0.180   2.609e-01
0.200   2.354e-01
0.240   1.951e-01
0.280   1.632e-01
0.320   1.367e-01
0.360   1.149e-01
0.400   9.697e-02
0.450   7.914e-02
0.500   6.507e-02
0.550   5.370e-02
0.600   4.432e-02
0.650   3.662e-02
0.700   3.028e-02
0.750   2.508e-02
0.800   2.085e-02
0.850   1.740e-02
0.900   1.462e-02
0.950   1.237e-02
1.000   1.054e-02
1.100   7.816e-03
1.200   5.909e-03
1.300   4.478e-03
1.400   3.347e-03
1.500   2.434e-03
1.600   1.724e-03
1.700   1.176e-03
1.800   7.658e-04
1.900   4.717e-04
2.000   2.715e-04
2.100   1.443e-04
2.200   7.170e-05
2.300   3.727e-05
2.400   2.763e-05
2.500   3.208e-05
2.600   4.264e-05
2.700   5.279e-05
2.800   5.953e-05
2.900   8.657e-05
3.000   9.911e-05
3.100   1.021e-04
3.200   9.797e-05
3.300   8.930e-05
3.400   7.852e-05
3.500   6.637e-05
3.600   5.442e-05
3.700   4.300e-05
3.800   3.243e-05
3.900   2.292e-05
4.000   1.464e-05
4.260   0.000e+00
