0.000   1.000e+00
0.002   9.824e-01
0.004   9.651e-01
0.006   9.480e-01
0.008   9.316e-01
0.010   9.160e-01
0.012   9.012e-01
0.014   8.870e-01
0.016   8.731e-01
0.018   8.598e-01
0.020   8.465e-01
0.040   7.377e-01
0.060   6.489e-01
0.080   5.748e-01
0.100   5.130e-01
0.120   4.619e-01
0.140   4.182e-01
0.160   3.798e-01
0.180   3.451e-01
0.200   3.132e-01
0.240   2.574e-01
0.280   2.121e-01
0.320   1.761e-01
0.360   1.480e-01
0.400   1.260e-01
0.450   1.046e-01
0.500   8.755e-02
0.550   7.285e-02
0.600   5.973e-02
0.650   4.818e-02
0.700   3.833e-02
0.750   3.015e-02
0.800   2.351e-02
0.850   1.818e-02
0.900   1.395e-02
0.950   1.057e-02
1.000   7.802e-03
1.100   3.562e-03
1.200   5.671e-04
1.223   0.000e+00
