0.000   1.000e+00
0.002   9.849e-01
0.004   9.704e-01
0.006   9.560e-01
0.008   9.417e-01
0.010   9.274e-01
0.012   9.136e-01
0.014   9.003e-01
0.016   8.875e-01
0.018   8.752e-01
0.020   8.630e-01
0.040   7.587e-01
0.060   6.786e-01
0.080   6.093e-01
0.100   5.487e-01
0.120   4.953e-01
0.140   4.486e-01
0.160   4.085e-01
0.180   3.743e-01
0.200   3.452e-01
0.240   2.991e-01
0.280   2.635e-01
0.320   2.324e-01
0.360   2.034e-01
0.400   1.764e-01
0.450   1.462e-01
0.500   1.204e-01
0.550   9.906e-02
0.600   8.154e-02
0.650   6.729e-02
0.700   5.576e-02
0.750   4.646e-02
0.800   3.897e-02
0.850   3.291e-02
0.900   2.798e-02
0.950   2.390e-02
1.000   2.048e-02
1.100   1.498e-02
1.200   1.154e-02
1.300   8.585e-03
1.400   5.391e-03
1.500   2.269e-03
1.580   0.000e+00
