0.000   1.000e+00
0.002   9.716e-01
0.004   9.464e-01
0.006   9.231e-01
0.008   9.008e-01
0.010   8.792e-01
0.012   8.585e-01
0.014   8.387e-01
0.016   8.195e-01
0.018   8.012e-01
0.020   7.837e-01
0.040   6.415e-01
0.060   5.371e-01
0.080   4.572e-01
0.100   3.936e-01
0.120   3.419e-01
0.140   2.988e-01
0.160   2.615e-01
0.180   2.298e-01
0.200   2.033e-01
0.240   1.634e-01
0.280   1.309e-01
0.320   1.060e-01
0.360   8.654e-02
0.400   7.111e-02
0.450   5.623e-02
0.500   4.392e-02
0.550   3.445e-02
0.600   2.745e-02
0.650   2.225e-02
0.700   1.829e-02
0.750   1.517e-02
0.800   1.263e-02
0.850   1.053e-02
0.900   8.773e-03
0.950   7.300e-03
1.000   6.056e-03
1.100   4.131e-03
1.200   2.774e-03
1.300   1.809e-03
1.400   1.104e-03
1.500   5.948e-04
1.600   2.460e-04
1.700   8.282e-06
1.704   0.000e+00
