0.000   1.000e+00
0.002   9.736e-01
0.004   9.495e-01
0.006   9.267e-01
0.008   9.056e-01
0.010   8.857e-01
0.012   8.668e-01
0.014   8.486e-01
0.016   8.310e-01
0.018   8.140e-01
0.020   7.976e-01
0.040   6.609e-01
0.060   5.591e-01
0.080   4.818e-01
0.100   4.184e-01
0.120   3.642e-01
0.140   3.198e-01
0.160   2.838e-01
0.180   2.536e-01
0.200   2.256e-01
0.240   1.789e-01
0.280   1.439e-01
0.320   1.175e-01
0.360   9.732e-02
0.400   8.116e-02
0.450   6.477e-02
0.500   5.203e-02
0.550   4.232e-02
0.600   3.493e-02
0.650   2.923e-02
0.700   2.470e-02
0.750   2.087e-02
0.800   1.753e-02
0.850   1.462e-02
0.900   1.215e-02
0.950   1.011e-02
1.000   8.420e-03
1.100   5.897e-03
1.200   4.170e-03
1.300   2.955e-03
1.400   2.075e-03
1.500   1.427e-03
1.600   9.447e-04
1.700   5.837e-04
1.800   3.340e-04
1.900   1.509e-04
2.000   1.656e-05
2.015   0.000e+00
