0.000   1.000e+00
0.002   9.736e-01
0.004   9.487e-01
0.006   9.258e-01
0.008   9.047e-01
0.010   8.849e-01
0.012   8.661e-01
0.014   8.478e-01
0.016   8.302e-01
0.018   8.131e-01
0.020   7.969e-01
0.040   6.635e-01
0.060   5.644e-01
0.080   4.884e-01
0.100   4.262e-01
0.120   3.731e-01
0.140   3.280e-01
0.160   2.907e-01
0.180   2.601e-01
0.200   2.345e-01
0.240   1.937e-01
0.280   1.606e-01
0.320   1.336e-01
0.360   1.124e-01
0.400   9.608e-02
0.450   8.026e-02
0.500   6.752e-02
0.550   5.686e-02
0.600   4.788e-02
0.650   4.038e-02
0.700   3.417e-02
0.750   2.907e-02
0.800   2.489e-02
0.850   2.147e-02
0.900   1.865e-02
0.950   1.627e-02
1.000   1.422e-02
1.100   1.082e-02
1.200   8.158e-03
1.300   6.106e-03
1.400   4.576e-03
1.500   3.459e-03
1.600   2.658e-03
1.700   2.042e-03
1.800   1.571e-03
1.900   1.205e-03
2.000   9.063e-04
2.100   6.661e-04
2.200   4.744e-04
2.300   3.186e-04
2.400   1.902e-04
2.500   8.297e-05
2.593   0.000e+00
