0.000   1.000e+00
0.002   9.707e-01
0.004   9.447e-01
0.006   9.208e-01
0.008   8.986e-01
0.010   8.775e-01
0.012   8.571e-01
0.014   8.375e-01
0.016   8.186e-01
0.018   8.004e-01
0.020   7.830e-01
0.040   6.397e-01
0.060   5.345e-01
0.080   4.536e-01
0.100   3.904e-01
0.120   3.387e-01
0.140   2.942e-01
0.160   2.563e-01
0.180   2.249e-01
0.200   1.994e-01
0.240   1.596e-01
0.280   1.279e-01
0.320   1.039e-01
0.360   8.513e-02
0.400   7.047e-02
0.450   5.541e-02
0.500   4.394e-02
0.550   3.550e-02
0.600   2.923e-02
0.650   2.438e-02
0.700   2.046e-02
0.750   1.721e-02
0.800   1.449e-02
0.850   1.225e-02
0.900   1.040e-02
0.950   8.867e-03
1.000   7.593e-03
1.100   5.615e-03
1.200   4.180e-03
1.300   3.113e-03
1.400   2.315e-03
1.500   1.710e-03
1.600   1.250e-03
1.700   9.009e-04
1.800   6.427e-04
1.900   4.484e-04
2.000   2.979e-04
2.100   1.957e-04
2.200   1.146e-04
2.300   4.958e-05
2.395   0.000e+00
