0.000   1.000e+00
0.002   9.811e-01
0.004   9.624e-01
0.006   9.443e-01
0.008   9.269e-01
0.010   9.103e-01
0.012   8.943e-01
0.014   8.791e-01
0.016   8.645e-01
0.018   8.504e-01
0.020   8.369e-01
0.040   7.199e-01
0.060   6.251e-01
0.080   5.483e-01
0.100   4.857e-01
0.120   4.323e-01
0.140   3.854e-01
0.160   3.441e-01
0.180   3.082e-01
0.200   2.775e-01
0.240   2.291e-01
0.280   1.944e-01
0.320   1.652e-01
0.360   1.378e-01
0.400   1.153e-01
0.450   9.335e-02
0.500   7.684e-02
0.550   6.429e-02
0.600   5.462e-02
0.650   4.706e-02
0.700   4.102e-02
0.750   3.594e-02
0.800   3.119e-02
0.850   2.655e-02
0.900   2.219e-02
0.950   1.826e-02
1.000   1.486e-02
1.100   9.785e-03
1.200   6.319e-03
1.300   3.963e-03
1.400   2.281e-03
1.500   1.023e-03
1.600   4.291e-05
1.606   0.000e+00
