0.000   1.000e+00
0.002   9.760e-01
0.004   9.531e-01
0.006   9.319e-01
0.008   9.120e-01
0.010   8.932e-01
0.012   8.753e-01
0.014   8.581e-01
0.016   8.417e-01
0.018   8.259e-01
0.020   8.107e-01
0.040   6.826e-01
0.060   5.858e-01
0.080   5.074e-01
0.100   4.444e-01
0.120   3.936e-01
0.140   3.508e-01
0.160   3.126e-01
0.180   2.784e-01
0.200   2.481e-01
0.240   1.995e-01
0.280   1.639e-01
0.320   1.368e-01
0.360   1.146e-01
0.400   9.557e-02
0.450   7.618e-02
0.500   6.122e-02
0.550   4.979e-02
0.600   4.100e-02
0.650   3.413e-02
0.700   2.841e-02
0.750   2.328e-02
0.800   1.875e-02
0.850   1.492e-02
0.900   1.173e-02
0.950   9.112e-03
1.000   7.000e-03
1.100   3.959e-03
1.200   2.044e-03
1.300   8.445e-04
1.400   7.810e-05
1.414   0.000e+00
