0.000   1.000e+00
0.002   9.877e-01
0.004   9.751e-01
0.006   9.627e-01
0.008   9.504e-01
0.010   9.383e-01
0.012   9.265e-01
0.014   9.149e-01
0.016   9.033e-01
0.018   8.920e-01
0.020   8.809e-01
0.040   7.806e-01
0.060   6.996e-01
0.080   6.338e-01
0.100   5.775e-01
0.120   5.282e-01
0.140   4.833e-01
0.160   4.416e-01
0.180   4.029e-01
0.200   3.670e-01
0.240   3.037e-01
0.280   2.515e-01
0.320   2.093e-01
0.360   1.754e-01
0.400   1.485e-01
0.450   1.224e-01
0.500   1.026e-01
0.550   8.722e-02
0.600   7.474e-02
0.650   6.399e-02
0.700   5.396e-02
0.750   4.370e-02
0.800   3.382e-02
0.850   2.473e-02
0.900   1.661e-02
0.950   9.625e-03
1.000   3.969e-03
1.041   0.000e+00
