0.000   1.000e+00
0.004   9.455e-01
0.006   9.216e-01
0.008   8.986e-01
0.010   8.761e-01
0.012   8.544e-01
0.014   8.336e-01
0.016   8.138e-01
0.018   7.949e-01
0.020   7.768e-01
0.040   6.297e-01
0.060   5.234e-01
0.080   4.416e-01
0.100   3.762e-01
0.120   3.238e-01
0.140   2.827e-01
0.160   2.473e-01
0.180   2.160e-01
0.200   1.895e-01
0.240   1.486e-01
0.280   1.177e-01
0.320   9.313e-02
0.360   7.508e-02
0.400   6.132e-02
0.450   4.837e-02
0.500   3.835e-02
0.550   3.062e-02
0.600   2.488e-02
0.650   2.047e-02
0.700   1.693e-02
0.750   1.404e-02
0.800   1.171e-02
0.850   9.837e-03
0.900   8.328e-03
0.950   7.100e-03
1.000   6.094e-03
1.100   4.572e-03
1.200   3.479e-03
1.300   2.628e-03
1.400   1.960e-03
1.500   1.459e-03
1.600   1.084e-03
1.700   8.110e-04
1.800   6.047e-04
1.900   4.462e-04
2.000   3.248e-04
2.100   2.396e-04
2.200   1.779e-04
2.300   1.314e-04
2.400   9.659e-05
2.500   7.071e-05
2.600   5.144e-05
2.700   3.679e-05
2.800   2.520e-05
2.900   1.675e-05
3.000   1.004e-05
3.100   3.810e-06
3.165   0.000e+00
